-1.027980778400300110e+00,1.506217516425101266e+00,1.436517471117641609e+00,-2.194240909133094997e-01,1.878684161320112178e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-8.324560360777943924e-01,1.293570860030788250e+00,1.615510037753917327e+00,-1.173243153572138819e-01,2.235727940644850753e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-1.083844990492444760e+00,-1.176401841164691042e+00,-1.038517674439144445e+00,-1.611236393638631938e-03,1.624969627914083281e+00,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
1.066927175055119026e+00,-1.495371825756160122e+00,-1.149616508903039902e+00,-5.053034624703776068e-01,2.231944052766138054e+00,9.667364890456636717e-01,8.367827309457545049e-01,-1.801708590797592269e+00
8.923515122671676902e-01,7.374180663841239936e-01,-1.273059658307368558e+00,-7.299229686937881434e-01,-4.280321032031623174e-01,-1.034408043278860045e+00,8.367827309457545049e-01,-1.801708590797592269e+00
1.248485864354588859e+00,7.292393488304965699e-01,-1.223682398545637096e+00,-8.116027891386647930e-01,-6.244061818317684365e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
9.063175652902037971e-01,6.065585855260852144e-01,-1.297748288188234289e+00,-7.095030135825690643e-01,-7.940019770110191555e-01,9.667364890456636717e-01,-1.195053343022235648e+00,-1.801708590797592269e+00
-8.115069565432401211e-01,-1.143686970950181347e+00,-1.124927879022174393e+00,-2.203119150485779304e-02,-1.035006528055217423e+00,-1.034408043278860045e+00,8.367827309457545049e-01,-1.801708590797592269e+00
-8.394390625893124458e-01,1.424430340888827029e+00,1.343935109064395172e+00,-1.853908323946110992e-01,-1.334709852602533053e-01,-1.034408043278860045e+00,8.367827309457545049e-01,-1.801708590797592269e+00
-7.137445853819871511e-01,1.718864172819413838e+00,8.069574091555662410e-01,1.407365666280482097e+00,4.110207782099726259e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.277106384050232579e-01,1.743400325480296109e+00,7.760966218044840215e-01,2.469203332063877543e+00,4.445615484579516163e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.067615588704690976e-01,1.808830065909315499e+00,7.514079919236184013e-01,1.448205576502920255e+00,4.020946837268541407e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-4.902877370134091084e-01,2.724846431915585843e+00,5.415546379362597973e-01,-3.351371698768847440e-01,4.088571705254777200e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.137445853819871511e-01,1.686149302604904143e+00,6.958585746916704506e-01,1.427785621391701287e+00,4.199468726930910556e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-6.788294528243969950e-01,1.776115195694805804e+00,7.020307321618869389e-01,-1.377442704684330443e-01,6.079090774990193680e+00,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-7.346936649165414224e-01,1.653434432390394448e+00,7.514079919236184013e-01,5.464130081709352105e+00,-2.673624025070300281e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.556427444510955826e-01,1.743400325480296109e+00,7.760966218044840215e-01,-2.194240909133094997e-01,5.927347168777179043e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.277106384050232579e-01,1.448966493549709300e+00,8.625068263875140806e-01,1.441398924799180747e+00,1.432379437164188751e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-5.810670816631440250e-01,2.299553119126960699e+00,8.563346689172975923e-01,1.413284493848951107e-01,9.733647306464356941e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.835748504971679074e-01,2.790276172344605232e+00,7.082028896321033162e-01,5.076150934596187270e+00,-4.458842921693992323e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
