-7.626257709626136361e-01,1.040030615868338559e+00,9.550891884407601840e-01,1.250812677094468750e+00,-3.298450638888593134e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.743541951469028239e-01,6.474521732942223329e-01,1.189631172308984519e+00,1.121486294723414101e+00,1.610901326826558178e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-9.860826193311916787e-01,1.121817791404612352e+00,1.134081755077036568e+00,8.696401816850448663e-01,-5.440713314837022363e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.146692229096107241e+00,6.474521732942223329e-01,1.263697061951581491e+00,1.209972766872030592e+00,-6.154800873486500068e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.034963804911818164e+00,8.192052419203982305e-01,8.625068263875140806e-01,1.107872991315934641e+00,-2.852145914732669985e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-9.581505132851194650e-01,8.355626770276530779e-01,1.103220967725954349e+00,1.155519553242112751e+00,4.204319865236815119e-04,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.090828017003962813e+00,7.619542190450062646e-01,9.242284010896779645e-01,1.278039283909427670e+00,1.789423216488927604e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.125743149561553080e+00,1.023673180761083712e+00,1.134081755077036568e+00,1.244006025390729020e+00,1.075335657839450176e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.045239300317220676e-01,7.783116541522611120e-01,8.810232987981633235e-01,8.968667885000037865e-01,-3.566233473382147134e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-7.835748504971679074e-01,1.023673180761083712e+00,1.121737440136603814e+00,1.196359463464551132e+00,2.719871543587907767e-02,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.115069565432401211e-01,8.028478068131433831e-01,1.078532337845088618e+00,9.377066987224420558e-01,3.663903057943805330e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-9.372014337505651937e-01,9.337072876711821623e-01,1.177286857368551543e+00,1.278039283909427670e+00,3.663903057943805330e-01,9.667364890456636717e-01,-1.195053343022235648e+00,5.550287128049455898e-01
-1.258420653280396317e+00,6.310947381869674855e-01,1.183459014838768031e+00,8.219936197588668669e-01,1.827262095276061329e-02,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-9.511674867736014116e-01,9.173498525639273149e-01,9.118840861492450989e-01,9.649333055374009760e-01,-3.923277252706884322e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.181607361653697730e+00,5.983798679724577907e-01,1.103220967725954349e+00,1.223586070279510052e+00,-4.101799142369253470e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.090828017003962813e+00,7.619542190450062646e-01,8.625068263875140806e-01,9.172867436112228656e-01,1.432379437164188751e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.953032746814569842e-01,7.210606312768691462e-01,1.214319802189850250e+00,1.162326204945852481e+00,9.346526469642147186e-03,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-7.696087974741316895e-01,8.437413945812805016e-01,9.427448735003273184e-01,1.141906249834633291e+00,-3.744755363044516283e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.184899830547581745e-01,9.582434403320644334e-01,1.269869219421797979e+00,1.189552811760811402e+00,-1.781014576758453982e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-8.813372216584208774e-01,1.040030615868338559e+00,1.103220967725954349e+00,1.182746160057071672e+00,-8.505662496594785030e-03,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
