-6.439143202668066168e-01,-1.225474146486455584e+00,-9.644517847965472512e-01,-2.262307426170492297e-01,-8.654107328759667039e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-1.055912884446372324e+00,-1.331797474683611870e+00,-1.373826837875467000e-01,-1.611236393638631938e-03,1.366112887903647710e+00,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-9.092693277044930911e-01,-8.410744214659671147e-01,-1.032345516968927956e+00,-5.801766312115145263e-01,-4.458842921693992323e-01,9.667364890456636717e-01,-1.195053343022235648e+00,5.550287128049455898e-01
-8.184899830547581745e-01,-9.801126198776330956e-01,-1.143444351432823636e+00,-5.597566761002953362e-01,-2.584363080239115984e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-9.232353807275290869e-01,-1.135508253396553924e+00,-1.081722776730659419e+00,-3.487504732843642041e-01,-1.079637000470809793e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
1.164689546216371996e+00,-1.928843856098413134e+00,-1.594011846758622397e+00,-8.864759578798016015e-01,-1.079637000470809793e+00,9.667364890456636717e-01,8.367827309457545049e-01,-1.801708590797592269e+00
-9.372014337505651937e-01,-7.183936581615557593e-01,-9.644517847965472512e-01,-7.299229686937881434e-01,-5.708496149330576364e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-7.277106384050232579e-01,1.743400325480296109e+00,7.760966218044840215e-01,2.469203332063877543e+00,4.445615484579516163e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-6.788294528243969950e-01,1.776115195694805804e+00,7.020307321618869389e-01,-1.377442704684330443e-01,6.079090774990193680e+00,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-7.277106384050232579e-01,-7.511085283760654541e-01,-9.891404146774129824e-01,-7.979894857311853329e-01,-3.834016307875700025e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-8.045239300317220676e-01,-8.737892916804765875e-01,-9.644517847965472512e-01,-7.026963618788293342e-01,-4.101799142369253470e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-7.346936649165414224e-01,1.653434432390394448e+00,7.514079919236184013e-01,5.464130081709352105e+00,-2.673624025070300281e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-7.556427444510955826e-01,1.743400325480296109e+00,7.760966218044840215e-01,-2.194240909133094997e-01,5.927347168777179043e+00,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
-8.534051156123485526e-01,-7.838233985905751489e-01,-9.397631549156817421e-01,-6.482431482489114938e-01,-6.333322763148868662e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-1.076861963980926706e+00,-8.410744214659671147e-01,-1.057034146849793688e+00,-7.707628789162265237e-01,-5.083669535512285176e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-7.835748504971679074e-01,-8.492531390195943164e-01,-1.013829044558278714e+00,-6.482431482489114938e-01,-2.048797411252007705e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-8.743541951469028239e-01,-6.856787879470460645e-01,-1.013829044558278714e+00,-5.257234175815967969e-01,-5.887018038992946067e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-9.441844602620832472e-01,-1.053721077860279909e+00,-8.842137376837339025e-01,-8.252160925461442531e-01,-5.976278983824130364e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
-8.115069565432401211e-01,-1.184580558718318466e+00,-1.075550619260442931e+00,-2.194240909133094997e-01,-9.993021501227435932e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
