-8.184899830547581745e-01,1.432609058442454453e+00,1.467378258468723828e+00,-2.126174392095697974e-01,-4.994408590681100324e-01,9.667364890456636717e-01,8.367827309457545049e-01,5.550287128049455898e-01
1.527806924815311218e+00,-2.320266610322533479e-02,1.029155078083357377e+00,-3.487504732843642041e-01,-7.991441836154250522e-02,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.014014725377264003e+00,9.582434403320644334e-01,1.276041376892014467e+00,1.087453036204715451e+00,9.860747130082681000e-02,9.667364890456636717e-01,-1.195053343022235648e+00,5.550287128049455898e-01
1.269434943889143019e+00,7.047031961696142988e-01,-1.124927879022174393e+00,-6.414364965451717637e-01,-7.761497880447821851e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
1.241502837843070806e+00,6.229160206333400618e-01,-1.050861989379577199e+00,-6.278231931376924146e-01,-5.976278983824130364e-01,9.667364890456636717e-01,-1.195053343022235648e+00,5.550287128049455898e-01
8.644194062210953655e-01,5.165926924361841088e-01,1.627854352694350082e+00,-1.853908323946110992e-01,-1.602492687096087054e-01,-1.034408043278860045e+00,8.367827309457545049e-01,5.550287128049455898e-01
1.499874818769239004e+00,9.512204111284353059e-03,9.550891884407601840e-01,-2.738773045432272846e-01,-3.923277252706884322e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
1.248485864354588859e+00,3.693757764708904823e-01,-8.842137376837339025e-01,-6.482431482489114938e-01,-5.172930480343469473e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
-1.076861963980926706e+00,9.909583105465741282e-01,1.195803329779200785e+00,-6.142098897302130656e-01,-5.172930480343469473e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
1.283400996912179126e+00,1.812652727374597650e-01,1.010638605672707913e+00,-4.168169903217612271e-01,-1.513231742264902480e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
1.604620216442010028e+00,-1.049898416394995510e-01,1.084704495315305106e+00,-3.079105630619258793e-01,-1.870275521589638557e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
1.716348640626299105e+00,2.221588605055968835e-01,8.748511413279469462e-01,-3.079105630619258793e-01,-3.744755363044516283e-01,-1.034408043278860045e+00,-1.195053343022235648e+00,5.550287128049455898e-01
