1.656791536506001528e+00,6.291662450920265659e-01,-1.185268760026339407e+00,-1.005422804409548343e+00,-8.373855263008666006e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
8.644788406228723909e-01,1.415164199198873485e+00,2.505304918097355227e-01,-1.336632134023814533e+00,-1.012365295803486998e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
4.530857100681707217e-01,1.415164199198873485e+00,-1.893739598166364335e-01,-3.784908590682580787e-01,8.897795930124206831e-02,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.725357058265118537e+00,7.545914505346085210e-01,-1.246366600530002255e+00,-1.147369659958519694e+00,-9.609006577144812988e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
5.292696231338558377e-01,1.482057642101583861e+00,9.167610650021254526e-02,-7.806736164570104997e-01,-3.227391454108063384e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.618699579973158720e+00,1.038888582871127841e+00,-1.142500271673775325e+00,-6.978712840534437856e-01,-5.800623358558365528e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.641554753892864316e+00,6.960596879947369420e-01,-1.264695952681101021e+00,-6.978712840534437856e-01,-7.550421053584569497e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.542515666907473104e+00,5.622728021893160788e-01,-1.050853510918281275e+00,-6.978712840534437856e-01,-6.212340463270413782e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.694883493038844335e+00,7.211447290832533330e-01,-1.264695952681101021e+00,-8.043314257151723545e-01,-3.844967111176133545e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.275871971177574116e+00,8.131232130744802111e-01,-1.124170919522676559e+00,-6.150689516498771825e-01,-3.330320730286075448e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.626317971279727326e+00,9.970801810569338564e-01,-1.209707896227804502e+00,-7.333579979406866789e-01,-5.491835530024328227e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.656791536506001528e+00,8.465699345258353992e-01,-1.148610055724141654e+00,-6.742134747952819307e-01,-4.874259872956255291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.542515666907473104e+00,7.796764916231249121e-01,-1.099731783321211465e+00,-6.742134747952819307e-01,-6.212340463270413782e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.344437492936691125e+00,5.539111218264778369e-01,-1.234147032429269597e+00,-6.978712840534437856e-01,-4.462542768244206481e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
9.330443623819894006e-01,1.105782025773837773e+00,-5.495871070857821783e-02,-1.407605561798300320e+00,-1.084415789128095664e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.550134058214041710e+00,5.539111218264778369e-01,-1.179158975975973078e+00,-6.860423794243628581e-01,-5.697694082380352354e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.542515666907473104e+00,1.130867066862354164e+00,-8.736697734576592822e-01,-1.265658706249328747e+00,-4.256684215888182354e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.572989232133747306e+00,1.130867066862354164e+00,-9.775361023138859906e-01,-1.123711850700357839e+00,-5.285976977668304100e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.672028319119138517e+00,8.883783363400293842e-01,-8.858893415583917186e-01,-9.935938997804673045e-01,-3.124462177930051321e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.428239797308945125e+00,6.960596879947369420e-01,-9.714263182635196614e-01,-1.253829801620247819e+00,-4.462542768244206481e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.306345536403848318e+00,8.131232130744802111e-01,-8.186817170043627634e-01,-9.581071858932244112e-01,-1.992240139971917234e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.633936362586295932e+00,6.542512861805429569e-01,-8.919991256087580478e-01,-1.088225136813114835e+00,-3.124462177930051321e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.755830623491392739e+00,1.381717477747518297e+00,-8.981089096591242660e-01,-1.052738422925872053e+00,-3.330320730286075448e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.443476579922082337e+00,1.264653952667774917e+00,-1.050853510918281275e+00,-8.398181396024149148e-01,-5.183047701490292036e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.725357058265118537e+00,6.542512861805429569e-01,-9.775361023138859906e-01,-1.407605561798300320e+00,-8.682643091542703306e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.542515666907473104e+00,1.289738993756291308e+00,-8.309012851050953108e-01,-1.111882946071276912e+00,-4.153754939710170291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.679646710425707123e+00,9.970801810569338564e-01,-9.897556704146185380e-01,-1.111882946071276912e+00,-2.815674349396014575e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.374911058162965327e+00,1.264653952667774917e+00,-8.981089096591242660e-01,-1.135540755329438767e+00,-4.153754939710170291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.405384623389239529e+00,7.963998523488026171e-01,-4.887533782845838726e-01,-5.440955238753913958e-01,-3.536179282642097355e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.534897275600904498e+00,1.423525879561712282e+00,-9.653165342131534432e-01,-1.312974324765652678e+00,-6.932845396516496006e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.656791536506001528e+00,1.097420345410998976e+00,-1.032524158767182509e+00,-1.312974324765652678e+00,-4.050825663532158227e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.740593840878255527e+00,1.381717477747518297e+00,-9.592067501627871140e-01,-1.017251709038629270e+00,-3.433250006464084736e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.626317971279727326e+00,1.030526902508289044e+00,-8.858893415583917186e-01,-1.265658706249328747e+00,-3.844967111176133545e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.572989232133747306e+00,8.131232130744802111e-01,-8.186817170043627634e-01,-1.111882946071276912e+00,-4.359613492066194418e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.161596101579045692e+00,9.301867381542233693e-01,-8.736697734576592822e-01,-1.052738422925872053e+00,-4.874259872956255291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.344437492936691125e+00,6.208045647291877689e-01,-8.858893415583917186e-01,-1.159198564587600622e+00,-3.536179282642097355e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
9.635179276082636024e-01,1.482057642101583861e+00,-1.001975238515351085e+00,-9.462782812641434838e-01,-2.815674349396014575e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
8.568604493163038960e-01,1.456972601013067470e+00,-7.575838765006999154e-01,-8.043314257151723545e-01,-2.609815797039990448e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.336819101630122519e+00,8.465699345258353992e-01,-9.775361023138859906e-01,-1.242000896991166892e+00,-6.932845396516496006e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.473950145148356539e+00,8.131232130744802111e-01,-9.714263182635196614e-01,-1.064567327554952980e+00,-4.462542768244206481e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.390147840776102317e+00,1.565674445729971831e+00,-1.056963294968647604e+00,-1.218343087733005037e+00,-6.315269739448425845e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.618699579973158720e+00,5.622728021893160788e-01,-9.469871820620545666e-01,-1.312974324765652678e+00,-3.227391454108063384e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.603462797360021508e+00,1.281377313393452511e+00,-1.032524158767182509e+00,-1.443092275685543102e+00,-6.829916120338483942e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.359674275549828115e+00,9.218250577913845722e-01,-8.797795575080253894e-01,-1.123711850700357839e+00,-6.315269739448425845e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.687265101732275729e+00,9.887185006940949483e-01,-8.981089096591242660e-01,-8.279892349733339874e-01,-4.359613492066194418e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.710120275651981325e+00,1.072335304322483029e+00,-9.530969661124207848e-01,-1.218343087733005037e+00,-4.359613492066194418e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.428239797308945125e+00,1.356632436659001906e+00,-9.714263182635196614e-01,-1.289316515507490823e+00,-5.800623358558365528e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.656791536506001528e+00,7.713148112602861151e-01,-9.836458863642522088e-01,-1.218343087733005037e+00,-3.330320730286075448e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
