9.482811449951265015e-01,-7.003409325993414924e-01,2.932989801622994941e-01,1.100122219566859627e+00,1.159442431552567543e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.039701840673948885e+00,-2.070017911918526909e-01,5.132512059754856804e-01,1.585107309359177874e+00,1.169735359170368749e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.238197159990047647e+00,-1.468314284656025911e-02,8.492893287456307894e-01,1.939974448231606585e+00,1.344715128672989479e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-6.972913772236805086e-01,4.452092771095733648e-01,1.289193780372002829e+00,1.809856497311716161e+00,1.355008056290790686e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.321582319016985307e+00,-1.735550697404974752e-01,9.103871692492936374e-01,1.490476072326530455e+00,1.406472694379796717e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.115885753739634279e+00,-5.080222842540492723e-01,4.154946611696251346e-01,1.431331549181125595e+00,1.097684865845760749e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-7.810936815959346191e-01,6.709746469062205509e-01,1.331962268724566689e+00,1.963632257489767774e+00,1.488816115322206590e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-8.572775946616200127e-01,4.870176789237673498e-01,1.154778531263944696e+00,1.809856497311716161e+00,1.416765621997597924e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.047737377325833830e+00,4.786559985609285528e-01,1.289193780372002829e+00,1.750711974166311302e+00,1.210907069641573575e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.154394855617793647e+00,-1.636849133237286313e+00,-5.865099230904442518e-01,1.538098492403841000e-01,1.550573681029013828e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
6.587822753455213620e-01,-6.418091700594699134e-01,2.138717875075378527e-01,1.147437838083183337e+00,1.149149503934766336e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-7.582385076762290232e-01,-2.488101930060467037e-01,1.032582850256619000e+00,2.152894731555063057e+00,3.565940773640737249e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,1.396068944781585497e+00
-9.029879425010314264e-01,5.789961629149936728e-01,1.173107883415043462e+00,1.833514306569878016e+00,1.519694898175610209e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.032083449367380279e+00,2.779756698527973136e-01,8.370697606448982420e-01,1.987290066747929629e+00,1.293250490583983447e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.635868404185655545e-01,-4.829372431655329367e-01,1.307523132523101594e+00,1.798027592682635012e+00,1.488816115322206590e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-9.791718555667169310e-01,-1.034808147112893373e+00,6.721055912850086855e-01,1.809856497311716161e+00,1.478523187704405384e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-5.068315945594668026e-01,-4.996606038912105308e-01,9.959241459544212471e-01,1.845343211198958944e+00,1.622624174353622273e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.163615963251082332e-02,-3.491503573601122956e-01,9.348263054507588432e-01,1.762540878795392230e+00,1.550573681029013828e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.121901428719484714e-02,-4.996606038912105308e-01,1.063131770508450424e+00,1.892658829715282653e+00,1.560866608646815035e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
3.007178839367996015e-01,-5.665540467939209623e-01,1.338072052774933018e+00,1.809856497311716161e+00,1.591745391500218654e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
7.978453604631144391e-02,-4.578522020770164902e-01,6.721055912850086855e-01,1.833514306569878016e+00,1.499109042940007797e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-9.029879425010314264e-01,-8.006810969534071676e-01,9.042773851989274192e-01,1.786198688053554084e+00,1.437351477233200336e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-6.363442467711321049e-01,-3.909587591743061141e-01,1.576353630739217415e+00,1.833514306569878016e+00,1.653502957207025892e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.925455093907937898e-02,-3.909587591743061141e-01,1.307523132523101594e+00,1.892658829715282653e+00,1.478523187704405384e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
2.016787969514083623e-01,-4.411288413513388962e-01,1.319742700623834253e+00,1.939974448231606585e+00,1.427058549615399130e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.200105203457204839e+00,-9.093829416703113067e-01,1.203656803666874886e+00,1.738883069537230375e+00,1.344715128672989479e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
3.616650143893480607e-01,-7.672343755020519795e-01,1.130339395062479380e+00,1.916316638973444730e+00,1.457937332468802749e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.565787986172495261e+00,-1.051531507838570967e+00,1.765756936300572066e+00,2.022776780635172411e+00,1.416765621997597924e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
