-2.687294224564793638e-02,1.373355797384679500e+00,1.496926438084456468e+00,-5.911043408307305180e-02,6.839210406563962785e-02,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-6.972913772236805086e-01,1.649291249358359357e+00,1.716878663897641877e+00,-8.279892349733339874e-01,-8.579713815364691243e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.306345536403848318e+00,8.131232130744802111e-01,-8.186817170043627634e-01,-9.581071858932244112e-01,-1.992240139971917234e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
6.664006666520899680e-01,1.381717477747518297e+00,2.871891961119332204e-01,4.377035603383269136e-01,7.065536163693145744e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.002027029486422638e+00,1.130867066862354164e+00,7.576425679901366284e-01,3.552080294957456891e-02,-3.658389258968888606e-03,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.259120292310391687e-01,1.239568911579258526e+00,1.790196072502037161e+00,-5.440955238753913958e-01,-3.433250006464084736e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.374911058162965327e+00,1.264653952667774917e+00,-8.981089096591242660e-01,-1.135540755329438767e+00,-4.153754939710170291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
4.530857100681707217e-01,1.415164199198873485e+00,-1.893739598166364335e-01,-3.784908590682580787e-01,8.897795930124206831e-02,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.405384623389239529e+00,7.963998523488026171e-01,-4.887533782845838726e-01,-5.440955238753913958e-01,-3.536179282642097355e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-4.001741162675070407e-01,1.440249240287389876e+00,-5.193022985364151856e-01,1.186299369141266373e-02,3.977657878352786058e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
2.778627100170939501e-01,1.105782025773837773e+00,1.625231903142147605e+00,-2.838596220356104927e-01,-1.477593759081856362e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
7.978453604631144391e-02,1.356632436659001906e+00,1.674110175545077794e+00,-2.365440035192873380e-01,-3.021532901752039257e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
2.092971882579769127e-01,8.465699345258353992e-01,1.539694926437019662e+00,-1.135540755329438767e+00,-1.374664482903844298e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.712052317251341327e-01,6.542512861805429569e-01,1.613012335041415168e+00,-5.914111423917152166e-01,-2.918603625574027194e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
4.169257951346907326e-02,9.803568203312561513e-01,-1.160565512122410381e-01,2.129543723857888482e-01,7.168465439871157807e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.161596101579045692e+00,9.301867381542233693e-01,-8.736697734576592822e-01,-1.052738422925872053e+00,-4.874259872956255291e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
9.635179276082636024e-01,1.482057642101583861e+00,-1.001975238515351085e+00,-9.462782812641434838e-01,-2.815674349396014575e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
