-1.671879326433319268e-01,-8.753871804402441059e-01,-6.299081654656999429e-01,-4.081508286676969188e-01,8.798700197750109267e-03,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
5.000818705867831060e-01,-7.231152179149411552e-01,-5.839943107110294740e-01,-2.810305582262108692e-01,4.764815313347945530e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
4.716874108748632666e-01,-3.779654361909207116e-01,-7.348541191906611258e-01,-2.810305582262108692e-01,1.135432835333900048e+00,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
5.000818705867831060e-01,1.165057117398817788e+00,-1.541626138451299477e+00,-7.015052989172797515e-01,-2.922845600541520428e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
9.827876856894196544e-01,1.033088083210221608e+00,-1.476034917373199029e+00,-6.819483342339742737e-01,-9.803729537550533168e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
7.485333930660815760e-01,1.297026151587413301e+00,-1.305497742570137065e+00,-7.112837812589325459e-01,-1.951609277148287080e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.209943363384778259e+00,9.620278340317467425e-01,-1.758077168009032132e+00,-7.846223988213282263e-01,-1.174620218433699986e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
8.053223124899208107e-01,1.033088083210221608e+00,-1.331734231001377333e+00,-6.330559225257104128e-01,-3.408463762238134742e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.671879326433319268e-01,-7.738725387567089165e-01,-5.446395780641692941e-01,-4.081508286676969188e-01,-9.136630361822278921e-04,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.579071339639735561e+00,7.589985506646758084e-01,-1.239906521492036395e+00,-7.846223988213282263e-01,-2.922845600541520428e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
