3.723068018831439119e-01,1.205662974072231997e+00,8.918081635462359325e-01,-8.579610163837240178e-01,-7.681903585168360360e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.891410396470853517e+00,1.083845404051989370e+00,-1.056251102473354520e+00,-6.379451636965367545e-01,-2.242980174166256946e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
6.420541691463822476e-01,-9.362959654503654194e-01,-8.463591950234323757e-01,-4.668217227176134076e-01,-9.136630361822278921e-04,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.692649178487414918e+00,1.053391011546928713e+00,-1.056251102473354520e+00,-4.423755168634815882e-01,-1.563114747790993464e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.053773834969219170e+00,2.311224139102917297e-01,-2.035652284580454496e-01,-5.254926167675300075e-01,-3.602711026916781689e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.131858599176998714e+00,2.412738780786452819e-01,-2.166834726736656114e-01,-5.352710991091828019e-01,-2.534351071184227089e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.280929512664577441e+00,7.885045138498847361e-02,-4.856074790938786911e-01,-5.059356520842245297e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.323521202232457172e+00,5.762721956343124230e-01,4.917017149698216794e-01,7.434670852545624369e-03,-3.991205556274075028e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.167351673816898527e+00,6.676353731494938382e-01,9.705176288399567364e-01,-1.147963584181140306e-01,-8.458892643882945928e-01,-7.960428446549318027e-01,1.582209216416929021e+00,1.054307652372086457e+00
1.103464139465078819e+00,6.777868373178473904e-01,2.227777085496090159e-01,-2.761413170553844720e-01,1.213131741205358827e+00,-7.960428446549318027e-01,1.582209216416929021e+00,1.054307652372086457e+00
1.032477990185279415e+00,3.732429122672414334e-01,-1.379740073799450850e-01,-5.401603402800091436e-01,-4.185452820952721975e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.110562754393058960e+00,6.067265881393730798e-01,9.639585067321466694e-01,-1.147963584181140306e-01,-8.167521746864977450e-01,-7.960428446549318027e-01,1.582209216416929021e+00,1.054307652372086457e+00
1.280929512664577441e+00,7.885045138498847361e-02,-4.856074790938786911e-01,-5.059356520842245297e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
8.053223124899208107e-01,7.885045138498847361e-02,-6.582366419403426483e-02,-3.641476581302594551e-01,-7.876150849847006752e-01,-7.960428446549318027e-01,1.582209216416929021e+00,1.054307652372086457e+00
1.209943363384778259e+00,3.021826630887665677e-01,4.129922496761008199e-01,-5.254926167675300075e-01,-6.807790894114451596e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.195746133528818422e+00,4.839605887992782379e-02,-5.577578222797895391e-01,-5.157141344258772131e-01,-7.099161791132420074e-01,-7.960428446549318027e-01,1.582209216416929021e+00,1.054307652372086457e+00
1.280929512664577441e+00,7.885045138498847361e-02,-4.856074790938786911e-01,-5.059356520842245297e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.351915661944377067e+00,4.950604822874840605e-01,-3.216294263986267943e-01,-5.303818579383564602e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
