-9.054438851532466970e-01,-6.419035045681127372e-01,-8.988321718859128007e-01,-7.601761929671964069e-01,-7.973274482186329948e-01,1.256213791398978818e+00,-6.320276671530202783e-01,1.054307652372086457e+00
3.794054168111238301e-01,-7.535696104200018119e-01,-6.299081654656999429e-01,-1.539102877847251249e-01,2.822342666561478142e-02,1.256213791398978818e+00,-6.320276671530202783e-01,-9.484897484620360419e-01
5.639694049386027030e-01,-1.088567927975668592e+00,-5.577578222797895391e-01,-4.179293110093496577e-01,-7.861256890764065086e-02,1.256213791398978818e+00,-6.320276671530202783e-01,-9.484897484620360419e-01
5.000818705867831060e-01,-7.231152179149411552e-01,-5.839943107110294740e-01,-2.810305582262108692e-01,4.764815313347945530e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.260374631552244162e+00,-1.697655778076881061e+00,-1.305497742570137065e+00,-7.601761929671964069e-01,-8.944510805579563018e-01,1.256213791398978818e+00,1.582209216416929021e+00,-9.484897484620360419e-01
4.787860258028432403e-01,-9.667503579554260762e-01,-5.708760664954092290e-01,-3.445906934469539218e-01,-1.563114747790993464e-01,1.256213791398978818e+00,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.260374631552244162e+00,-1.362657460521214281e+00,-7.545314855140913268e-01,-2.223596641762945192e-01,1.368529552948276162e+00,1.256213791398978818e+00,1.582209216416929021e+00,1.054307652372086457e+00
-1.125500947920625050e+00,1.600621647318168916e-01,9.573993846243366024e-01,2.225612823689063491e-01,-2.145856541826933750e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.111303718064665214e+00,-6.327004697196066119e-02,1.637456095793183575e-01,5.403619584726211400e-01,1.329680100012546884e+00,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
7.627306229220414124e-01,-1.149476712985789684e+00,-6.299081654656999429e-01,-2.614735935429053360e-01,-1.563114747790993464e-01,1.256213791398978818e+00,1.582209216416929021e+00,-9.484897484620360419e-01
-1.622403992879221546e+00,-2.327046556514800635e+00,-1.790872778548082467e+00,-6.819483342339742737e-01,-7.002038158793096878e-01,1.256213791398978818e+00,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.274571861408204221e+00,-2.032654095632547619e+00,-1.364529841540427668e+00,-8.237363281879392929e-01,-7.099161791132420074e-01,1.256213791398978818e+00,1.582209216416929021e+00,-9.484897484620360419e-01
5.568707900106227848e-01,-8.753871804402441059e-01,-7.414132412984711928e-01,-1.539102877847251249e-01,2.030459648763968394e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
5.781666347945626505e-01,-1.017507678797193726e+00,-6.758220202203704119e-01,-2.761413170553844720e-01,-1.660238380130316937e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
-1.267473246480224303e+00,-2.103714344811022485e+00,-1.305497742570137065e+00,-6.623913695506686850e-01,-7.973274482186329948e-01,1.256213791398978818e+00,1.582209216416929021e+00,-9.484897484620360419e-01
3.865040317391038038e-01,-6.419035045681127372e-01,-6.692628981125603449e-01,-1.832457348096834249e-01,-7.861256890764065086e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
