1.231239208168717791e+00,1.459449578281070137e+00,-1.502271405804439075e+00,-6.966160577464534098e-01,-5.739430938381894221e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.160253058888918609e+00,1.550812755796252107e+00,-1.102164957228024988e+00,-8.530717752128976761e-01,-4.962441879667308653e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.430000426152156390e+00,1.256420294913999758e+00,-1.443239306834148694e+00,-6.917268165756270681e-01,-1.001287076131211817e+00,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
9.827876856894196544e-01,1.033088083210221608e+00,-1.476034917373199029e+00,-6.819483342339742737e-01,-9.803729537550533168e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
8.053223124899208107e-01,-3.779654361909207116e-01,-3.675432811532973187e-01,-2.516951112012525416e-01,1.213131741205358827e+00,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.422901811224176472e+00,1.225965902408939101e+00,-1.462916673157578895e+00,-7.210622636005853403e-01,-2.922845600541520428e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.323521202232457172e+00,5.762721956343124230e-01,4.917017149698216794e-01,7.434670852545624369e-03,-3.991205556274075028e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,1.054307652372086457e+00
1.209943363384778259e+00,9.620278340317467425e-01,-1.758077168009032132e+00,-7.846223988213282263e-01,-1.174620218433699986e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
6.491527840743621658e-01,2.311224139102917297e-01,-1.115283201443645122e+00,-4.570432403759607798e-01,6.707287960134412919e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.344817047016396927e+00,1.489903970786130794e+00,-1.108724079335835055e+00,-9.117426692628142204e-01,-6.225049100078511310e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.188647518600838282e+00,1.246268830745646206e+00,-1.285820376246706864e+00,-7.846223988213282263e-01,-6.419296364757157702e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.373211506728316822e+00,1.327480544092473957e+00,-1.344852475216997467e+00,-9.166319104336406731e-01,-6.127925467739188115e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.295126742520537277e+00,1.418843721607655928e+00,-1.364529841540427668e+00,-6.819483342339742737e-01,-7.973274482186329948e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
7.627306229220414124e-01,7.790202206513626056e-03,-1.200551788845175993e+00,-6.232774401840576184e-01,-3.976311597191130309e-02,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.330619817160437091e+00,1.205662974072231997e+00,-1.305497742570137065e+00,-8.481825340420712234e-01,-5.448060041363924633e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.380310121656296740e+00,1.327480544092473957e+00,-1.121842323551455189e+00,-7.895116399921545680e-01,-8.264645379204300646e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
7.485333930660815760e-01,-4.794800778744559566e-01,-6.167899212500798090e-01,-2.272489053471208886e-01,8.731990280177275299e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.309323972376497336e+00,1.144754189062110683e+00,-1.476034917373199029e+00,-6.721698518923214793e-01,-6.710667261775128400e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
9.118015364096201392e-01,9.518763698633931902e-01,-1.338293353109187400e+00,-8.237363281879392929e-01,-2.922845600541520428e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.337718432088417009e+00,9.721792982001002947e-01,-1.541626138451299477e+00,-8.481825340420712234e-01,-3.311340129898811546e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.238337823096697710e+00,1.215814438240585549e+00,-1.344852475216997467e+00,-8.775179810670296066e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.422901811224176472e+00,1.205662974072231997e+00,-1.357970719432617601e+00,-7.895116399921545680e-01,-7.779027217507683556e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.500986575431956016e+00,1.317329079924120405e+00,8.918081635462359325e-01,-1.102423074925043212e+00,-3.699834659256104885e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.458394885864076285e+00,1.459449578281070137e+00,-1.115283201443645122e+00,-8.775179810670296066e-01,-6.807790894114451596e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.330619817160437091e+00,1.449298114112716585e+00,-1.102164957228024988e+00,-8.481825340420712234e-01,-6.613543629435804094e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.323521202232457172e+00,1.276723223250706196e+00,-1.220229155168606194e+00,-7.259515047714116820e-01,-6.904914526453773682e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
1.195746133528818422e+00,1.215814438240585549e+00,-1.305497742570137065e+00,-7.846223988213282263e-01,-4.379700085631368367e-01,-7.960428446549318027e-01,-6.320276671530202783e-01,-9.484897484620360419e-01
